,0,1,2,3,4,5,6,7,8,9,10
1475,109.13373034410492,0.35538458307838533,9597288.805816393,7.078113728034746,141.448308207139,96.46106848296377,89.63192097079502,109.89397028799351,118.34389276297998,148.2342677122769,-0.09305732693079978
1476,107.85692860967794,0.3558438469841148,9561215.394960515,7.084970627128156,140.41417266615102,95.05948201854669,88.36118454045508,108.7962315701791,118.34695319127235,148.3862883152428,-0.09819730248896436
1477,108.5737076160096,0.3605595073393583,9509063.77614612,7.090751101274958,140.3056144024805,96.11509646837283,89.49795862046574,109.41165708070551,118.55487983052086,147.86945416027467,-0.10767073393718168
1478,108.23851881347443,0.3603587270513266,9562305.890521983,7.101423338477136,139.96367845912596,95.80967315539282,89.02720010508945,109.12336992307125,118.48770154596431,147.8651639149104,-0.11607812912377001
1479,107.94930566689811,0.3587136341023171,9463517.819067195,7.112900662358671,139.04465976518117,95.7836210705719,89.0347967428355,108.87387731978285,118.63463239332155,147.47076251420276,-0.1137757694717586
1480,108.69894978125177,0.36058475180169336,9448093.511165071,7.125269034677338,139.98982962800628,96.44373828134512,89.73259957305541,109.51881489598298,118.60898858775496,147.5932249494728,-0.1253701460334173
1481,109.31834812389322,0.363737398316341,9502418.14106491,7.140708381077188,140.6180460423001,97.08819205452905,90.19985632663972,110.05149059440676,118.53360222526646,147.59867773731165,-0.13280744086125612
1482,109.22229279294329,0.36345847824078575,9488744.289186548,7.142385533095487,140.4414614587858,97.01237929767116,90.21078218450333,109.96879287647434,118.58659470747435,147.54828046376423,-0.1248910775106849
1483,107.76466561959722,0.36282695357716244,9444624.529349694,7.140197282488435,138.62693484630807,95.68638241572714,89.01145282911665,108.71480830512739,118.71450415175201,147.32482251767436,-0.11001370780830202
1484,108.51242140869122,0.3601814664813138,9534375.13421191,7.139930659126139,139.31542433970165,96.46485661037266,89.75647983185688,109.35780223479281,118.71313857029088,147.28769398445004,-0.10318780915617819
1485,108.74475374972914,0.35972625307512446,9523326.99195469,7.144602599837581,139.07936023882706,96.88542561131219,90.24807196911941,109.55704050269243,118.84149942620517,146.99438941007472,-0.09601290894438945
1486,108.86913393446955,0.35784448508076494,9536506.89538283,7.1446557553451315,139.59374587131722,96.83231767736821,90.26345124851368,109.66449276654775,118.7875762650284,147.2386564935923,-0.09146155642221018
1487,108.015235390424,0.35198354686986266,9749441.148229739,7.145385151719899,138.77476694844466,95.98870660563333,89.26499381870427,108.93016739617094,118.71595315580207,147.26046409836616,-0.07938285968887107
1488,108.69818043158577,0.3509974848134606,9662376.605204018,7.143998362865537,139.79882698950104,96.5158681303649,89.85540850176123,109.51792493416777,118.67018031189085,147.47411157279163,-0.07017969109963389
1489,107.28997242025781,0.34140974861514845,10526952.64160914,7.1437913658452095,137.78283640491568,95.46158873762695,88.21887496667556,108.30606226296644,118.5569039997936,147.0932604036773,-0.0686498570227588
1490,107.93636279101395,0.3475767337352171,10112265.920903575,7.145303729406676,138.07658373636835,96.24654693197563,89.07667723482562,108.86153262671166,118.66158175590104,146.87244690562605,-0.055645109694373494
1491,107.4462286077049,0.34962787732032835,9845823.925570754,7.145579486662691,137.30057803468208,95.87166293561428,88.74289150990678,108.43967062046843,118.73898990945239,146.693436499716,-0.04600640803507472
1492,108.09014853682095,0.35532982995634727,9699191.01278024,7.15027341484205,138.49893405034763,96.26306767257508,89.2328643154863,108.99413179488519,118.66283250232769,147.04068977819546,-0.05015505903878663
1493,108.35168730086482,0.35618313697855536,9732764.345633961,7.1587023258650175,138.68622422184097,96.55314064633592,89.54221665908057,109.21896596757817,118.68650800042016,146.99419929274185,-0.039320780916738615
1494,108.7794312004156,0.3576321725066917,9688664.049768077,7.159638269310485,139.09747378245825,96.9762787380359,90.03693789678522,109.58681263372928,118.71969250411644,146.9838978242302,-0.049227342503568236
1495,108.57966293618857,0.3584955805086856,9635148.961075895,7.166477313739499,138.84354005054198,96.78273120305717,89.94720390247339,109.41495584182303,118.77420380561597,146.95001752238727,-0.04498952892867722
1496,108.30389095987677,0.3555656622276519,9752549.174500175,7.173473575893919,138.32743362831857,96.61283838462944,89.75659801080742,109.17749502701855,118.81635037982613,146.7995003785209,-0.029361727216470734
1497,108.3462063934949,0.36054802113449813,9624916.182766255,7.175794952313761,138.54296875,96.5796130952381,89.73356009070295,109.21409982638889,118.78400609410431,146.90798289576247,-0.01580136295925319
1498,107.42052683448428,0.3624574065308275,9549160.821482286,7.176319023499043,137.64514145689463,95.63676542659834,88.82323011806639,108.4180528224549,118.79161834707062,146.92543808420584,0.003669278541482535
1499,108.38779770226056,0.36897433750161446,9617539.545248203,7.176375036060022,139.03313689767995,96.46539448245092,89.40090533908388,109.25039686198691,118.59866338860797,147.18881764946462,0.02124741279363591
1500,108.02403918100042,0.3762983625188292,9474060.498404536,7.173822440425288,138.84602356129324,96.01561970717754,89.01674884263616,108.93778779780948,118.58859592005723,147.29946712333924,0.05383242881588222
1501,107.91846202130176,0.3778309891875621,9425577.442252092,7.1665416195248435,138.8325775147929,95.87101538461539,88.87048520710059,108.84710430295858,118.56845605680473,147.35716341775148,0.09163445239754346
1502,108.2291627507497,0.3768295973775597,9513562.03304746,7.160721105253438,139.56577478867635,95.98635494608942,89.07899768053494,109.11483456099998,118.51791602371873,147.62178767675005,0.12068195486581926
1503,108.41447529311533,0.37399067729668883,9489655.520759074,7.151959289204417,140.46454217209623,95.86835165726805,88.95486632317741,109.27507801533531,118.36474374213964,148.06858509473,0.11633024195646023
1504,107.74198453383964,0.3688971241353114,9597574.085971238,7.150062156551761,139.40822158933585,95.3557315770737,88.46589335864878,108.69626743404137,118.45559250029666,147.82822162889124,0.126314481421294
1505,107.10541880205793,0.3668318708419218,9676810.769590586,7.152113553686269,138.8937893699808,94.65768392560379,87.8255729482829,108.1489765048911,118.45375967518834,147.9047301694713,0.15826695628830373
1506,107.04519472915091,0.36409816050832566,9643205.672244482,7.149083742579743,138.98337112622826,94.52527084908037,87.74414714033762,108.09737267825649,118.44328785084403,147.99856580498866,0.1528678329982829
1507,107.50252955495152,0.3617726875420481,9696623.435579415,7.151410304752909,139.4622601322569,94.9480810580551,88.32272100288044,108.49072262566433,118.50336843279646,148.01212517749198,0.17362908082576858
1508,107.22905917407653,0.3598282927349192,9911488.290756099,7.147033991333988,139.5044773305684,94.55879180151025,87.81762863815838,108.25591382578733,118.38866791298793,148.2097785318545,0.159106202299384
1509,106.32111943631683,0.3589834994911963,9793217.631133564,7.146191865125591,138.59130902285958,93.6416807104972,86.97062685456106,107.47508623773534,118.41886236701441,148.20653165289855,0.16736477905148398
1510,106.51658015621061,0.3597759962762667,9780349.554790271,7.146775458397736,138.3666515495087,93.99722852103804,87.4436684303351,107.64267878054926,118.55631251196775,147.94347947593855,0.18244095829877272
1511,106.75707064454815,0.3581953818849501,9989852.7676571,7.152713879053426,138.19305595637334,94.42524057359512,87.80465523589646,107.84898589895413,118.61592636009911,147.68413251201625,0.18853569915275722
1512,106.62962440666963,0.3581306781790522,9813410.369313853,7.15062069420216,138.34015578725302,94.19479492068643,87.4874842792811,107.73971029250679,118.52197722017121,147.8560324759625,0.15598283732557705
1513,105.61910407584584,0.3581106959680088,9794374.70967818,7.159658820259284,136.54895644458162,93.5157690675514,86.81762856371282,106.86970597199183,118.69060458701439,147.3671372342888,0.16599325529145184
1514,106.97488693253277,0.354059806393243,10088984.77584582,7.161964366925407,138.4113959998377,94.68402369264473,87.81015457016512,108.03628325692725,118.51072035376689,147.68436115055377,0.1468048276500673
1515,106.23657071486438,0.35436909443416026,9959645.055898782,7.173744950508301,136.8710987230431,94.27939701400409,87.45707148643956,107.40035257127425,118.7014272404614,147.1821421627252,0.16885117496030178
1516,107.19586286494824,0.3532690946411366,9889252.57711629,7.179156494027897,137.97953046845058,95.1593832607777,88.43355509478091,108.22553642358075,118.70997964839182,147.27557842395416,0.16032311575733205
1517,107.93837215853993,0.35049841429780226,10057452.938915757,7.177714782127347,139.13190907327828,95.7550653778236,88.85708744602884,108.86458006103973,118.55201482101481,147.53219081546203,0.14615183056233466
1518,107.145013018747,0.353164169217835,9917324.8662706,7.173905592426154,138.1868891203333,95.02461544624259,88.13757811248198,108.18210623297549,118.58857410671368,147.43721779362284,0.14222505609583674
1519,105.2607352522086,0.3375890079428978,11011456.029632222,7.186850445568155,135.8639459124812,93.36644687060858,86.23957115201306,106.56106524110416,118.58167170133942,147.16241025540236,0.16124040062551018
1520,105.92665453443459,0.3500153403247847,10485183.571483692,7.167593917053091,136.9742151545036,93.87001766929652,86.57599852071006,107.13428427021695,118.4185043659599,147.44061805555555,0.1376971223546632
1521,106.28178425828578,0.35386614304292613,10259144.143128939,7.161710383141279,137.26750298563832,94.239626820729,87.01877124396493,107.43962726985067,118.461918729394,147.40191838234543,0.14796807674389673
1522,105.27391402044005,0.3555245482931487,10141253.801750867,7.164382386510651,136.03969588711203,93.30106777856282,86.23086108927345,106.57260408601937,118.5708623033367,147.26424241459264,0.17477103430947877
1523,105.01479697764782,0.35359871474536986,10216359.885798803,7.162565918908032,135.82085202691877,93.04396330716231,85.85575228328794,106.34980105351707,118.5133958299952,147.28941713066817,0.1773713073378849
1524,105.94054797820536,0.352629815638543,10106959.565843519,7.155394553891235,137.23797313923552,93.75044716245696,86.62176776501484,107.14655568077252,118.43435589995968,147.59716014102418,0.14175472450330776
1525,106.3243996036431,0.35210063044960044,9990930.195712408,7.157014171801506,137.9780106257379,93.97320374430764,86.90091077753415,107.47711068476977,118.38255196913477,147.8202430215888,0.12974223526529113
1526,106.68150771298038,0.3508707880846852,10055949.582799181,7.167199038003941,138.40063423810804,94.3010158559527,87.2370330556302,107.7843048642838,118.37216803009943,147.8612752485891,0.12439870229943036
1527,107.82242015555555,0.3510605220820011,9940148.558050094,7.164812330540672,139.98997777777777,95.239,88.2467,108.76604686666667,118.30723558888889,148.14213254444445,0.10865321445359451
1528,107.47973341393545,0.35117184874493046,9874052.071023587,7.166947467150737,139.3531462057097,95.01931183217332,88.04216362230282,108.47097691947413,118.37562444858347,147.95793081288326,0.11561562926207772
1529,107.1704928166084,0.35140426250431656,9939114.888382941,7.169408454278747,139.0550163927284,94.68992146739427,87.80753520896644,108.20505309936934,118.41259838360074,147.96492609657005,0.12334770359316197
1530,107.0607503209583,0.3520042677944687,9843947.661160551,7.167994608077079,138.58847308724762,94.72210845738417,87.90280002970854,108.11024312194294,118.51410163503061,147.74150497087504,0.1440918678476985
1531,106.98747051245797,0.35224016516797846,9851784.552924775,7.164991450075533,138.34705334045518,94.69991935568333,88.00744650768216,108.04702887485467,118.60222858998125,147.63625739152292,0.12952418906676805
1532,105.50812976185645,0.3635318631918801,9962564.13253383,7.162731864930291,136.30587447766644,93.48245364923527,86.65327193800965,106.77409290437745,118.66412294616416,147.2843536451783,0.12959279982708233
1533,105.04846177734373,0.37503020918359736,9692805.302010402,7.17487051515533,135.319521484375,93.252119140625,86.394130859375,106.37812941406251,118.76336759765626,146.954506796875,0.13493775126952967
1534,105.81085734262878,0.37598757364133806,9511239.953722835,7.168293445993177,136.78223723831007,93.71462401371862,86.86389572211618,107.03464949116557,118.618523522747,147.3930839142994,0.08660097316642815
1535,106.69860023179642,0.377846211212314,9521250.148868905,7.16414171757293,137.4477198286722,94.71262282690854,87.76686318972033,107.79782621315194,118.62601716301336,147.2538565180146,0.05942704498631554
1536,105.61857437159762,0.3765460604281438,9641528.410207327,7.171509281237823,135.511375147929,93.971550295858,87.18748402366865,106.86796957159764,118.87390082840237,146.7176518153846,0.05975203397645477
1537,105.47401035040836,0.3763382296854593,9551405.614843646,7.178997423614247,135.18664609130943,93.89013511987655,87.19029696262561,106.74343189431292,118.94688742519477,146.60485682562384,0.06379383841542931
1538,107.70913993752117,0.3757461212329873,9592882.250329325,7.2092007550619,137.2296755617449,96.2454081824683,89.31063457412775,108.66538420715872,118.88996281380557,146.48446230569462,0.03133801314794352
1539,108.57651030052853,0.370043926253113,9688092.918073654,7.226790357428532,138.5740229929401,96.92439527795996,89.89699471471008,109.41189863431194,118.75082625091625,146.78313200686702,0.008778964492205756
1540,110.06015736328125,0.36848849567487885,9678534.480721328,7.23040586420622,140.170986328125,98.340029296875,91.433642578125,110.6879862109375,118.77711458984376,146.85414359375,0.00928752260646634
1541,110.19848455776315,0.3670575234399072,9680720.93218466,7.229775939623564,140.6925773113283,98.32634994391924,91.34944319820542,110.80741075148214,118.6669362882551,147.09413419323826,-0.008593965463091565
1542,109.87904783766058,0.36891639414421856,9619954.496700624,7.229454656846373,139.88404189653178,98.19448516646735,91.34698699895837,110.53210805910267,118.82389390841402,146.78788777439144,0.010919936930049296
1543,110.09396129165397,0.3700984100999439,9670165.126095744,7.235091901115807,140.46678983107478,98.24121225223809,91.46315386051631,110.7173918298759,118.7750468843663,147.01827070292154,0.021776404586751428
1544,109.73480619140625,0.3646166549034644,9901520.479864415,7.2399261422512815,140.04923828125,97.9579296875,90.866484375,110.4084155078125,118.6573418359375,146.98157708984377,0.02132936062405738
1545,110.4192037890625,0.36409330527579736,9803032.28559989,7.243068417206906,140.75419921875,98.61423828125,91.64158203125,110.99703453125,118.70228968750001,146.9945014453125,0.03528198942149092
1546,109.93458623266467,0.3634361667019302,9735407.97934191,7.241428931269685,140.26996050115974,98.13818771168758,91.11185838646752,110.58025853786356,118.6799390533865,146.9947176366689,0.029542447168916106
1547,109.46880576663658,0.36039254507813817,9952488.397325164,7.242914782061228,139.8913248124533,97.65734998689842,90.49504566143574,110.17978066983045,118.60512012693977,147.04923855552644,0.03162564862562663
1548,110.39910114564972,0.3611587358714091,9846982.636852583,7.237558613407104,141.32444720397373,98.35693398493831,91.29448405704214,110.98046154462428,118.54039252523634,147.36417224803716,0.01981174176362505
1549,109.29049127803489,0.3406213278968411,11064938.806605732,7.247568729823649,140.1185475258099,97.36371187848582,89.84690083461888,110.02689233020845,118.37240427593845,147.3030664332898,0.027349484809090125
1550,109.65266498772334,0.3455009566869678,10637727.255673042,7.2400828356623625,140.1631195349424,97.83867586688794,90.46131151677487,110.3379860055706,118.4973193874283,147.10422363913395,0.021735287440239216
1551,111.4033243754109,0.34868028652905736,10348494.016830863,7.239832019380832,142.7426446416831,99.22476988823142,91.91520792241946,111.84457671761999,118.3504568334977,147.62332591633793,0.0029640695202451228
1552,110.94116282607814,0.3496128803121642,10217062.201323375,7.240670398312143,142.20495760477098,98.76954440342408,91.61542050387439,111.44704065073634,118.43089845429836,147.57608919225933,-0.0023110999017315875
1553,109.70793583984374,0.3491855408394506,10221677.935960904,7.2442302515068535,140.42400390625,97.8000390625,90.46083984375,110.38577500000001,118.46974474609375,147.2330037109375,-0.0005033616777053038
1554,110.85115267145565,0.3520593240488273,10041169.4989266,7.244189172896652,141.71163805387133,98.85395190691915,91.68511512268944,111.36913566100962,118.50994310197424,147.32351163019231,-0.01604044027446583
1555,110.24614848072562,0.353205064010076,9913870.777125172,7.24321065876179,141.5545275888133,98.0552380952381,90.90280675233056,110.84938317964223,118.42218779541446,147.60401071302596,-0.03394092909148578
1556,109.26120381089024,0.35603498915389814,9893616.256086202,7.244368578313789,140.1328013679111,97.27596033844007,90.00445160719725,110.0017830210002,118.4649951946227,147.330430331856,-0.043274849060131335
1557,110.24433973479651,0.35947305489775744,9769707.488298144,7.250559375207109,140.62989635726262,98.45035055631763,91.27758725803993,110.84669349184576,118.60858413351623,147.02608680079257,-0.025527774523821573
1558,110.38967516685314,0.35921595686721763,9712716.255220396,7.249006727580373,140.9739882720574,98.50548782840168,91.36606419505421,110.97192913082057,118.5804549592994,147.15057077273252,-0.040222775543355724
1559,111.11334511505129,0.35895910236472167,9906559.548420602,7.247977405232019,141.78008753797033,99.21695247522831,91.93638454595744,111.59437231781524,118.50448668976426,147.202136615522,-0.03405294942067732
1560,111.40928095945372,0.360197965873604,9803138.675647033,7.24691399691696,142.1283901084063,99.47445121715984,92.29288993480189,111.84895127502797,118.53451164114038,147.23497002430463,-0.03078036555029466
1561,110.44062155159274,0.3611367626266524,9759635.922501836,7.246913492290116,141.13575483920135,98.49280787989636,91.45397043133669,111.01588902225271,118.59879421010517,147.22001117398264,-0.02542066220376882
1562,109.9524654474294,0.358716852005681,9813492.12570337,7.251753291834415,139.74301328355384,98.38142647151656,91.39830821812804,110.59497057417778,118.81289623858092,146.65353800647495,-0.013731206269111191
1563,110.8658821825941,0.3589498076439029,9789740.723821783,7.246364464473961,141.40159655540313,98.97856652949245,91.98584438347812,111.38142219173906,118.65158653406493,147.12019345374182,-0.03470922566843016
1564,110.61058868686868,0.35938467529652174,9744428.589930236,7.245142861942256,140.69731864095502,98.906391184573,91.96525252525252,111.16132411386593,118.76778286501377,146.83903799816346,-0.01764660882494487
1565,110.58979564831603,0.3560956624628535,9972446.56011199,7.238304960319723,141.42986381698236,98.58394737857336,91.52183557733112,111.14435423016087,118.55853728637013,147.31076725434974,-0.025868549051288953
1566,109.9284124405116,0.3579326201290488,9846634.789816199,7.236636199074604,140.2605777810827,98.12293649613325,91.16084176085663,110.57495155413446,118.70726950104105,146.99273325029745,-0.009575314617441082
1567,109.79510685595115,0.3577985764241969,9806920.752699839,7.23411237343138,140.31879097344967,97.89859626481123,90.99396796004825,110.46054944869961,118.69067935733057,147.11269408673044,0.01681224119185214
1568,109.912271795458,0.3572489635685471,9946555.545758832,7.234676116561056,140.66351356500533,97.93317520195092,90.93953856119494,110.56158158055176,118.60570343697609,147.25516674287456,0.021290669145108816
1569,108.56479761743725,0.36130804209462136,9833051.851863442,7.233082069315844,138.61517373229086,96.87322457592728,89.94980566151737,109.40190096402709,118.78281062143225,146.8162784225667,0.03608676126584708
1570,109.1148587818658,0.3634026217630467,9772052.242492925,7.232021261485408,139.36105913600642,97.33370451164191,90.4475223847902,109.87519752466662,118.75691756190616,146.93892761110249,0.035052767987068356
1571,110.54630603174603,0.358468900534525,9905877.153816521,7.219420767101408,142.20141093474427,98.18232300327539,91.18474174855128,111.10795950617285,118.41323681531873,147.82120787100024,0.005727587278679133
1572,109.96336039802111,0.369838176582015,9743948.022871071,7.219151870742388,140.54672726762618,98.04551618363587,91.11553460707572,110.60531818309344,118.66755884745953,147.15006035780752,0.03954329313151921
1573,111.05977046216132,0.3711629757220346,9629627.467954896,7.209762090022102,142.40801485834456,98.80453218816639,91.94310197423374,111.54917604976366,118.5345167008972,147.62909043739745,0.01954768162452877
1574,109.91556198347106,0.3715004587764406,9594801.610319806,7.200811104597188,141.31798036575898,97.64656400782225,90.72765597822348,110.56521748017414,118.49922975403152,147.66299425123574,0.018595938550248783
1575,109.72035639412998,0.36624892678482396,9782935.853547174,7.192901624742272,141.3308413433013,97.36118033305644,90.45106997349788,110.39759681183497,118.45895172263755,147.79329901902616,0.0281025849370281
1576,108.45212096568048,0.36532869544874785,9759703.156479033,7.191998500450885,139.56513136094674,96.29279053254437,89.45858461538461,109.30631161183432,118.5954771597633,147.48178624378698,0.045936525437229564
1577,107.87783154252412,0.36121755470518796,9874837.86202454,7.193292919335995,139.01058190915276,95.73351608852764,88.7552070852783,108.81243253553662,118.53151660612103,147.49409183448515,0.0379773639960375
1578,107.50717554488644,0.3606894281731883,9830883.428579148,7.195982214969212,138.5076207895138,95.40645480871818,88.50708733424783,108.4935139460448,118.59220511354977,147.41126695625667,0.0582364438274004
1579,107.80714080078124,0.34171626843941544,11047302.771562122,7.207287852101332,138.53181640625,95.94330078125,88.310615234375,108.75107251953125,118.34615073242188,147.23827903320313,0.02762697810682568
1580,107.95512965714231,0.3533944546338613,10510475.240609124,7.2045576700794935,138.51009786348953,96.13534108445398,88.67688753846006,108.87815213411419,118.45427489001142,147.13206842776216,0.03342396055356605
1581,108.50699604260353,0.3586773169734497,10134941.654936993,7.205376312714923,138.86725680473373,96.77298934911242,89.2977325443787,109.35251667692309,118.48841067928996,147.01012664615385,0.012760674388238257
1582,108.99298975020807,0.36152944550124105,9928437.899733756,7.209229361470969,139.22514004619887,97.30972888552216,89.85843877713249,109.77031649038146,118.52540279063678,146.92990709723276,-0.00807563336136546
1583,109.12589687023666,0.37844320848165014,9621311.107337337,7.214696885972436,139.1446043756446,97.53245224121723,90.08869031863529,109.88435550971604,118.57359000009129,146.79624188351693,-0.027793677235633203
1584,109.36087076265454,0.3809798901110365,9304934.378058944,7.220924849970338,139.25276627979332,97.8120823526229,90.42632722812903,110.08628327426527,118.62443227912598,146.7168488578669,-0.05487293115254664
1585,109.33222092939869,0.3813086432027694,9164756.820632575,7.223698140182196,139.1139786295672,97.82596184875757,90.46755889418768,110.06151202983256,118.65903461938399,146.6478859765499,-0.09791297532077756
1586,110.08799947974188,0.3875869568322385,9148022.41951955,7.235922025544379,140.02229808052135,98.5262639077774,91.10890736667244,110.71166283622821,118.60236742088881,146.74339131625305,-0.12997522961113964
1587,109.93025999498009,0.3919282168387954,9124561.663096337,7.240864227824741,139.657669690559,98.44977410448564,91.07543296640253,110.57575735953243,118.66389569364267,146.6138443830901,-0.1469427167401156
1588,110.36927558163944,0.3952483439180688,9031700.946483823,7.2404852867542235,140.49728461770155,98.7054608848039,91.40773632953332,110.95380987760244,118.61110900776737,146.86474906216628,-0.1759142909071881
1589,110.4651212305927,0.3933393842790967,9293282.91553614,7.244155429399149,140.27908852952777,98.9314962888594,91.656889813188,111.03585417189574,118.68700410556133,146.66809005342608,-0.19934599348277307
1590,111.39044583382773,0.39205796330577025,9275789.828010647,7.242299114337917,141.4158231487482,99.76773669462673,92.48643221584322,111.83189202362155,118.63959053860407,146.80048257135294,-0.21403549252014784
1591,110.58163810104342,0.38994009163447946,9334906.347946547,7.240909284192167,140.40967765068666,99.03716519057693,91.7923554089426,111.1360789200043,118.6963966617663,146.6769144644842,-0.21722732776895634
1592,110.54345110030029,0.38547621738844384,9463767.904461391,7.237424805086516,140.81478810890738,98.80635445094514,91.58332800905431,111.10378412026178,118.61184321063152,146.95453725321968,-0.21917955174251866
1593,110.1702383644906,0.38562162336302097,9417741.510194479,7.2389672770244005,140.48249150050952,98.39187836485134,91.31527022518013,110.78288598508419,118.66395828260693,146.9802183444706,-0.22172440190425804
1594,110.76295629757784,0.38328625960526447,9385116.213012382,7.236871698563357,140.32689446366783,99.27537197231834,92.37343425605536,111.29172280276816,118.89442401384083,146.5116559515571,-0.22279901663101873
1595,110.87072007142277,0.38064890024935844,9523934.178878015,7.23578792884449,140.99330862393924,99.16138661183706,92.15777940102265,111.38507485864243,118.73429197666135,146.86146987528068,-0.22191402794067097
1596,111.1510507354201,0.38083245472925253,9497639.937774057,7.236101645174627,141.31191551912272,99.4125837549261,92.48773097421746,111.62621405188973,118.7588885281678,146.88547119191264,-0.21505512683570158
1597,110.06968494008927,0.37977194592120755,9424357.360844316,7.235948714427043,139.85459576578694,98.48583809747566,91.59626177983137,110.69578176312423,118.85289986164409,146.6500445349414,-0.2016474895666474
1598,110.43963783737024,0.3790731090195027,9527446.963864949,7.229532361213742,140.14479238754325,98.91051903114187,91.89359861591696,111.01383069204152,118.81689948096886,146.60004735294117,-0.1921702006790928
1599,110.13946211661919,0.3762869716506986,9486987.076050898,7.229035507487579,139.32817314320357,98.80228222142863,91.95963756862028,110.75506339227134,118.99824714099444,146.2766938850086,-0.1753158462482605
1600,110.42438634948095,0.3764174860227506,9489048.30441708,7.226785579509525,140.2738408304498,98.78901384083045,92.04698961937716,111.00091889273355,118.90049697231834,146.6905227681661,-0.17351033890122325
1601,109.63734612456749,0.3709879098889771,9750942.28849926,7.231174678970149,139.44091695501731,98.03762975778547,91.1966955017301,110.3239981314879,118.8691433564014,146.6617494117647,-0.16935003992753583
1602,110.07809872412366,0.3670994464316648,9658077.128842195,7.233719195227351,140.15171393602128,98.35812589703175,91.54838908504962,110.70337977793235,118.8250745097694,146.83087646276715,-0.15759675662161182
1603,109.73113022635127,0.36519745047698987,9630825.44209359,7.228683831615487,139.30882540438083,98.2236823092419,91.40780627119652,110.40437785276542,118.92722924121753,146.52030501746722,-0.14528176605623558
1604,109.62229238654638,0.359899751931304,9856935.645582678,7.225796794336252,139.28414788314515,98.09085749176563,91.20174405104875,110.31087324670412,118.87907222160112,146.5729815361065,-0.14516840596208716
1605,110.28259034974381,0.3594794703962502,9712312.59023307,7.224893883005089,140.55472488304744,98.46627756738694,91.72826910224994,110.87949328580976,118.8129240810871,146.9552269725997,-0.15018666193383545
1606,109.97823797913156,0.37573010287397335,9502796.401789967,7.224682731070162,140.3265445157589,98.14460898562157,91.31329556455951,110.6178343791459,118.75812694969343,147.0028929506257,-0.15292184583888316
1607,109.74975600736116,0.3796614029208783,9453143.416195584,7.221787333289576,139.8070512199632,98.0576477736002,91.11937236393734,110.42097218431087,118.7751853850963,146.82060566703942,-0.16289311880449694
1608,110.43010817866184,0.3834980121050436,9348178.58601505,7.226808484294852,140.2662698723471,98.82679405852716,91.92250328486526,111.00580715448004,118.83597392991707,146.68213452719695,-0.17253331973595318
1609,110.0065787480508,0.35678787987141053,10677344.197044846,7.240966034737527,139.88058810425485,98.46056582757852,91.10465582535086,110.64157317888171,118.64059221207397,146.7056593896191,-0.1917892521670057
1610,113.07349288091716,0.36435684559319303,11370228.443097576,7.501269615374879,143.29779955621302,101.07766272189349,95.56897189349112,113.27973354289941,119.33310447485208,146.92575711908285,-0.1698041595343788
1611,112.84408553287982,0.3655163468478451,10884282.85330747,7.506026870498278,142.81417233560092,100.95403628117914,95.46165532879819,113.08213297052154,119.39354462585034,146.7665587755102,-0.17082052424784436
1612,113.04992723742603,0.3664089383987378,10628974.569233347,7.5159981102962465,143.3671875,100.9969027366864,95.5961076183432,113.25959190088759,119.35824879807693,146.98401146449703,-0.16792464727113907
1613,113.14571200073965,0.3681501636464513,10417625.010350564,7.511450287789788,143.52628051035504,101.06206083579882,95.68354752218934,113.34204669008876,119.35412814349112,147.02366688239647,-0.17227353245207924
1614,113.51172683570553,0.36970418459005505,10361719.978209032,7.512708994390215,144.1687717975304,101.31873880667358,95.88740691865398,113.65715336035441,119.27384041851259,147.19678904703554,-0.1705543733552762
1615,112.8743198964497,0.3704539741584218,10265543.683801876,7.519063112008412,143.31839404585799,100.78954789201184,95.2513637204142,113.10871144600591,119.27446791789941,147.0633745377219,-0.16166586794904025
1616,113.43818947845806,0.37063075230111764,10252113.385796899,7.526123948065306,143.60886621315194,101.46002267573697,95.98337868480725,113.59331002267574,119.35772444444444,146.89218403628118,-0.1648934946150311
1617,112.70561496821725,0.37246739686674396,10271891.89654511,7.522081418098261,142.84631971429212,100.71878439388153,95.37402574066171,112.96327234338851,119.41877572381573,146.87346587003884,-0.16600630799113014
1618,112.55347351473922,0.3746760902197944,10226688.083494278,7.525969267848945,142.82596371882087,100.48678004535148,95.28746031746032,112.83260689342404,119.4512994557823,146.95605333333333,-0.16149301858329
1619,112.48261726061284,0.37496092205464226,10101099.006697468,7.532562009328446,143.20413545240262,100.20996989427991,95.099372214054,112.77223025041424,119.39331111577867,147.2372911153119,-0.15729921360376928
1620,113.07112819999999,0.37539334353754267,10012355.226946177,7.529712409423941,144.695925,100.433425,95.198475,113.2794454,119.15100695000001,147.80291895,-0.15561206646142858
1621,113.28242954095579,0.3717945667309341,9888999.458361126,7.531449733224062,144.00318126119333,101.00704590442078,95.9152841926666,113.46006975209727,119.4012885757376,147.2368185031577,-0.13584228505572712
1622,112.95944110714369,0.36955989716226834,9905438.986321697,7.534042341346629,143.5400592779295,100.7635650773647,95.55044458447105,113.18211566197579,119.3805189619361,147.1490125090434,-0.1314473789042595
1623,114.16285452387565,0.3637461818561749,10227663.168572003,7.534293107437048,145.8659629807328,101.50854776394536,96.17029872983005,114.21841579758087,119.09161122193885,147.85192096159187,-0.12626497230502373
1624,113.70981112734471,0.36211793789986535,10078499.367594061,7.522104511862934,144.3700631539259,101.50567914035253,96.13446130643793,113.82751578848146,119.29810653690264,147.19882104816665,-0.11453137629255894
